order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
47fad4e2-aa4d-4ef2-913e-0be9e5b3088b,d965dc56-d551-46ed-99e4-79aba36b12f1,2024-04-13,533fc961-83c9-4f2b-bb94-e82b2d2eb26e,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
bee3e025-ecde-45f2-8f3a-e820badaa9a8,688daa49-3df4-4313-a5bf-80c89a415ad0,2024-04-30,533fc961-83c9-4f2b-bb94-e82b2d2eb26e,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Canceled
0bf8a387-9c40-4301-ba57-a336254410b2,29629ea9-52ff-4eeb-85b8-016507720736,2024-04-30,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
ca27acec-f5ad-4eb5-a6d6-e8fb61fc24c6,e8c8340f-72bc-47e8-9090-b3764bfefebf,2024-04-16,046d087e-15ca-451d-98a7-39a402cd3e63,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Completed
d6f44423-fe22-4ba2-a0bf-24644c6610d3,5780ed6f-e10b-478e-aa07-5eb91ffd20be,2024-04-22,046d087e-15ca-451d-98a7-39a402cd3e63,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
09908453-8a12-4792-a23b-ba2491dccd0e,04f6ffc2-8760-4f98-aedd-4a13a72a943c,2024-04-28,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
e54a78ff-f341-42b5-bd60-517757262c62,7a78833e-fc3a-41ef-962d-f58584290d25,2024-04-11,38b61824-4767-45d2-8719-520c70672793,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
090c47c9-b5ea-4887-bcdc-decc50e1deb2,58615a46-c8e2-4272-a1e8-f6407c29874e,2024-04-28,38b61824-4767-45d2-8719-520c70672793,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
bc12ab8b-9ebe-4313-8963-300adc4ad938,b94c1489-6486-43ba-9fe9-7cd7f8da1247,2024-04-22,06d0c76a-a848-4759-a741-628d8aa631e9,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
e9bd8855-b69f-4678-8895-5648b3880ebf,2110b99b-ff6f-4b64-b359-77fa4939155a,2024-04-15,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
1c507640-acd5-4804-bf89-52935e40ca40,f50cb35d-8e7d-49f8-8a43-c9b0faea866c,2024-04-21,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
58479685-3d24-4546-91c4-60c106cea42b,3b9032d9-5b28-41e8-b9c6-5cfe27b2309a,2024-04-28,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
2f044809-09e1-40e6-bcad-2b043a0cb3f1,f69f7380-2d21-41fd-a583-04bb5ac5fb45,2024-04-12,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
ba096794-dc32-4bc1-8506-e04f42925152,ae1d06cd-3016-4fac-8f77-f07667ce9fa5,2024-04-27,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
419773df-c6f9-4321-9a64-427807316b8b,f61fd454-0650-41da-b56d-dc2663bf47d3,2024-04-15,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
2f418a7a-d032-45dc-ae19-f123d9cf959d,ea66f6ac-10e2-4b5e-a7ed-9078ee785bd6,2024-04-27,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Pending
c24fa4fb-109b-4e4c-a804-c06f388023b2,0e205442-a593-4ac2-b040-02d859f74ca2,2024-04-13,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
9a749955-0271-4a7f-9f48-861fc209ca6b,bbebafc8-ce35-4446-845b-33bcf6b0446a,2024-04-25,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
a1d2d8cb-8271-4d20-a78d-b03e0f019c21,92232531-7f2c-4482-ad91-3b50e4660862,2024-04-28,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
fbf499f6-e84c-44a3-904b-d294ac38046d,5c15c427-703d-4a35-8441-0e3b9ce62db2,2024-04-27,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
87fec120-6824-4f51-ab6e-a953d0f091a1,238a9859-80b9-4d94-9138-feb46d00fd8c,2024-04-16,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
a7d740f9-0267-48ac-89cb-ad1122ce69f8,6c6c503a-8b69-4c97-b11b-c32b17512df0,2024-04-15,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
01bf4f1d-e7aa-4c9f-b9b2-38d7f1bca6e7,75eda856-e33c-4cbc-8cf7-f6b036940f59,2024-04-28,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Completed
8a8cefef-c956-4b34-b286-0da6e3f0f08f,831a6b3c-906a-4b08-9691-cf7a3f5f498e,2024-04-15,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
918feb86-086e-4314-b8d2-dba129ed1cb3,9461028a-3739-460b-8607-cc2b3f6e1869,2024-04-17,,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Canceled
a860ba8d-faf5-45d7-8316-a6396f580348,6e9ce275-a6b2-4bf5-9aff-f8a993e07ee7,2024-04-11,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
