order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
1421bb99-378a-4564-a1d0-044381606834,ee3c318e-c117-482e-a943-9a3732eed5a2,2024-08-25,533fc961-83c9-4f2b-bb94-e82b2d2eb26e,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
7fe2573c-2e95-479b-a83d-3f4ecbc5ba3a,d6c49b4a-0635-46dc-9ff7-8c15eee9ddd9,2024-08-08,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
0aeb3ed7-f597-4707-952b-667bf874fe5c,5e338907-af16-44c2-8c24-9350f899c338,2024-08-13,046d087e-15ca-451d-98a7-39a402cd3e63,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
ee68bbb8-64fa-4a5a-9b0a-2f4dad23b4ba,6a390461-1848-4bc4-b682-b701c28d249e,2024-08-21,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
8ec779e0-64d5-487c-bca3-1fb9e6afff49,5780ed6f-e10b-478e-aa07-5eb91ffd20be,2024-08-16,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
c245d23e-3c0a-4159-9a77-a4d5109e3053,4fe12eb8-a268-4080-926c-6c23e369d4ba,2024-08-23,046d087e-15ca-451d-98a7-39a402cd3e63,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
df5db096-c244-4fa3-adb8-af7499427112,6293d353-6019-4eac-bdda-cfb5156602d2,2024-08-26,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
ca9ea580-f537-46d3-b0e4-7d0c6380fe55,915f2302-dabf-4ea7-833a-95a8e2f7b83e,2024-08-08,38b61824-4767-45d2-8719-520c70672793,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Pending
b74c422f-45b6-42dc-a599-bfab436e156f,09b28bd5-8056-49b7-a436-a681e758e7e0,2024-08-13,38b61824-4767-45d2-8719-520c70672793,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Completed
4084b688-aeb5-4713-a7fd-64d0e75d32ab,5cc3b4fc-2a16-497c-ba36-7584e38ea483,2024-08-07,38b61824-4767-45d2-8719-520c70672793,Goat's Secure Harness,SKU-006,90.0,2,180.0,Pending
09aa913c-9da5-4205-bd21-5e870c633aef,6501e08e-a9ca-4a2d-848d-2239ede1e872,2024-08-24,06d0c76a-a848-4759-a741-628d8aa631e9,Otto's Adventure Rope,SKU-005,80.0,3,240.0,Pending
3b982d62-c03a-467f-bcdf-75f7973ad0e1,3661b760-b374-42c6-8c1a-9e8bde43b3e3,2024-08-28,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
b6c6c1fe-d1b5-47d3-85ca-6555dab7217b,b28e0da4-8bc4-4331-974e-4a2bfd4cb245,2024-08-22,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
d8bc60f0-239f-45a6-9555-b3a4c204cc86,12402658-840f-4b65-a351-2ea4a16ab424,2024-08-27,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
93da61c6-6cb4-48aa-ac89-49e978e5ef3e,35fa3670-5a0f-46d8-afff-f7532c4a5cba,2024-08-07,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Canceled
31eebda5-30ed-4094-ba66-6e36ce2f0841,5f961514-0bbc-472a-b8aa-e5817ea002b8,2024-08-12,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
35be45eb-9761-4463-9e3d-3857f39b72dd,46e9dd11-6911-4849-947e-2f487fceab67,2024-08-18,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
253aec38-9c6d-43f1-8217-9c86e22dcafd,322ff160-4eeb-40d2-9904-602e58b7ade4,2024-08-24,01e87a0e-5ffe-4fb2-a9e3-8cc53ba799f8,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Completed
7326d1df-1d6e-49e9-9a11-47ed3d1cb30e,847e369c-bdd2-4f2f-9014-8d02fc67d3d3,2024-08-17,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
ee4bf9b8-eb48-4db8-9019-0d825693d7d5,5c15c427-703d-4a35-8441-0e3b9ce62db2,2024-08-12,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Canceled
152a101a-7a25-4c90-92b5-3c2c1136855e,efe633e4-15c8-4c80-88b5-89473e0000c2,2024-08-07,65d10328-4d51-42b7-ba0b-da5610b5c9f8,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
69f1cc8a-4247-45ca-b842-331e2acab5ea,1271167f-4498-4fbc-9ac5-bf5ffe81b2d4,2024-08-06,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Pending
0c78f97f-3d76-4c59-b3c4-56d352950772,a466a670-ef3b-427f-afec-08ce55fb2f5e,2024-08-23,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
a99b7088-7e1a-42c9-bbaf-12cd54df29e9,0c70bdb9-5869-46de-95a7-e6b8acf116f5,2024-08-09,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
3a80b239-89f1-4a87-beb3-7316076bcb8e,d9c0f08c-4d4a-4565-a693-e5a34471b28d,2024-08-09,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
29795e20-597c-479d-9b96-920a0d6a85ad,a61409ae-2ce5-499c-b7e7-778d3e96db38,2024-08-01,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
714e19bc-e68e-4fd2-a62a-4d831048c064,423479a9-71f2-413e-a628-404ba35f9193,2024-08-04,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Canceled
b51c20ae-8c8c-4dac-b6a7-1ff82b3c451b,91c1981e-c587-48f0-9332-2f2822506117,2024-08-25,,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Canceled
0d1715d1-01ab-4d14-a6f9-76fe543332a8,01247149-d306-46f0-bbf8-f851f7ecceeb,2024-08-07,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
c3dd2447-acf5-42f0-a4db-61327b4ca6b8,549be1e9-fe1b-4857-87a6-acb03524b9dc,2024-08-10,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
3eabef1f-c7ec-4606-bc2f-d5a42645b9ed,db88b174-943e-4b23-b23a-b53518460134,2024-08-23,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
a9df1267-857c-44b2-8490-91e8e407329a,746cbaa4-af3d-4a25-b5f6-5bcaed293247,2024-08-06,b8e88b4c-ec7c-4c3a-bd0e-839a166ffc3d,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
