order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
db127635-dab5-4b22-9227-9ac5a727238c,7cf8ae6e-b1bb-497d-8e69-c0175ba2d985,2024-07-05,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
d3448219-ce77-4182-8575-21465347cf43,a5de17d0-bf25-40db-93df-48e141838394,2024-07-12,223ee79f-d4a6-4cf3-8a59-ca57b1baeb58,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
9701157f-d335-4ac1-87f3-9d4ecd84690e,af62da87-b8dd-4046-8bd8-3bb40dc1e1af,2024-07-23,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Completed
2b83c517-729a-44b3-b37c-c97b55c00e20,1cd69239-aadb-4adb-8a4c-9434ecc82fb3,2024-07-04,1cc2fad1-c17d-473f-a578-3ee48b25191d,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Pending
5a477424-3ab8-4eb1-ad7f-d6356eda841e,10db08e9-54ad-4f24-99f9-23cb37516269,2024-07-19,1cc2fad1-c17d-473f-a578-3ee48b25191d,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
36ccfdd4-1dd7-4b1e-a5bb-e94cfc024d38,a67f4f53-9a14-47c7-ac03-1bc54390926c,2024-07-15,1cc2fad1-c17d-473f-a578-3ee48b25191d,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
abe3f4a7-8d11-4a5f-b7c1-5cb5c1f51eea,661688f2-791a-476f-a893-83793d052e0f,2024-07-25,1cc2fad1-c17d-473f-a578-3ee48b25191d,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
10be8cbb-a0fe-483d-895c-eb9e3ae0a560,661688f2-791a-476f-a893-83793d052e0f,2024-07-26,,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Canceled
bc59c7f4-be71-469a-9a6e-b6ef6440675a,dadba8fb-2504-4868-a481-aefab0bdf522,2024-07-03,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
d366bd4a-27be-49fe-95ee-5f81d4c115f3,42c66fd3-e2f8-4375-bb3e-8b8a67299a77,2024-07-25,1cc2fad1-c17d-473f-a578-3ee48b25191d,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
807932e0-2941-4dc2-8db4-9400e4c331da,1a0a319c-9f18-459b-9cd9-9aa8bc573e44,2024-07-30,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
c4fac252-0ab1-405d-9e91-aa1b8296a788,48977b72-8b8c-43f1-a4ff-8cd37abaf73c,2024-07-08,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Completed
72dcdeee-4d95-4ed5-94eb-975c54bfb8e5,e5d2c597-a88d-47b4-88f7-61f6fad34c78,2024-07-31,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
45f0b38d-5941-4f82-9e68-c8d9a2fb0fa5,7da8cf86-e98e-4c3c-971e-b41643bc48a8,2024-07-18,,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
be24c340-b884-47ca-80c8-5f0712837711,be1b7b61-ba0e-457e-9dd2-45ebbd647a57,2024-07-26,9d584d7d-f0d2-41fa-ab56-573a32e06d9e,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
0cb04dba-82a6-4dc2-83a3-e784c95eb579,be1b7b61-ba0e-457e-9dd2-45ebbd647a57,2024-07-31,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
ae312752-3fa9-4d5b-8c79-013172226163,e8f61d89-7449-4315-9bf5-c13069616b5c,2024-07-13,17a7566a-34a3-4ec5-a7ca-ba1b3789a709,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Pending
3bc126e5-399a-48c1-9d22-9e102fc66225,5ae73a20-32fb-49ea-9d95-8e3c9953cd83,2024-07-31,17a7566a-34a3-4ec5-a7ca-ba1b3789a709,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Pending
6b1e47eb-c36f-4570-8883-c0a3e6f6e0d5,55d91092-8423-4bbb-9faa-5bd632074fbb,2024-07-18,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
049b2d61-a6ab-47af-9134-350bcf01ccd0,e7c70f56-4e2c-47ed-89fe-91d946af57bc,2024-07-25,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Completed
1adc0ac1-1954-48a4-89ed-0e17aa083138,2eb7b2a6-6c6c-4c35-8d19-89ded48834f2,2024-07-17,324d89f6-0cd8-4104-a451-bcb7aedf9d6b,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
847ba141-3bcf-42aa-9f61-f6d5c692410f,2eb7b2a6-6c6c-4c35-8d19-89ded48834f2,2024-07-02,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Canceled
79c155ee-fecc-48fb-9a18-3e20545335b8,502a5963-ed43-43ff-8ea1-7ea18a993701,2024-07-19,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
ef463b18-426e-4198-8209-30bc3459887a,72c635e4-ea5e-4ca7-9932-910610c8a376,2024-07-18,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
6be59ffe-1916-4b03-b6b7-6a0f270bc6c9,c4eb77da-aa33-47e6-9f7f-bb18fc23857e,2024-07-26,c35e31cf-be72-489b-a501-7baf00964ea3,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
3668c17b-5eee-403d-88ca-02fac82f2789,c4eb77da-aa33-47e6-9f7f-bb18fc23857e,2024-07-22,,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
5cf67fb9-cdaa-45bf-bdae-f573d3ece10f,ff58f8de-adf9-4224-bd47-3f5ab41d3b0e,2024-07-19,229123ea-0f46-446c-a331-6c8ad0b8b6c3,Otto's Climbing Crampons,SKU-007,110.0,9,990.0,Completed
13645672-a494-4880-bd08-05b2911f1ef3,73a195d5-4510-4489-bab0-f3682af14cbc,2024-07-23,,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
8b636626-afd8-4d28-94ef-d577d5de3f56,4b01f18f-c29a-4ab7-abdc-c21279fde763,2024-07-11,be7927f5-4ee1-4951-b5f6-11bade76bee4,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
1f1af60d-953c-417f-ac32-ba4053849610,c6ab1539-39b0-40ee-bd4b-b850b54dbc7d,2024-07-03,be7927f5-4ee1-4951-b5f6-11bade76bee4,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Canceled
bf19117e-c28c-4ad9-a34d-95f5d0a9731c,103a0543-9d04-4d93-855c-bd9eccc1702b,2024-07-01,be7927f5-4ee1-4951-b5f6-11bade76bee4,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Canceled
c233dbd5-1a14-4561-b295-a4b94c520d7b,cbf90ab2-4262-423a-a937-1f735ae6f0e1,2024-07-06,be7927f5-4ee1-4951-b5f6-11bade76bee4,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Pending
8b235cda-c38b-4b97-8af5-5cff0b413d3a,40426cf2-d92f-4074-9d2e-b66a9609cad4,2024-07-09,be7927f5-4ee1-4951-b5f6-11bade76bee4,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
611bd0f5-661e-418d-bf10-f7a0cee0927c,a86936e1-c67b-4afd-9f7b-7444aa315b8e,2024-07-07,,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Canceled
d3072d90-4064-4941-9d44-5f0994ab4b96,d2535d6b-820d-49db-8205-6dc87c838686,2024-07-04,8fe8eed5-19d2-4e13-977e-660c44faea12,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
5cab7d22-0992-4907-b149-75a9d82c71b0,d2535d6b-820d-49db-8205-6dc87c838686,2024-07-16,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
f0670dbd-625b-40c4-90c3-b94191ffd98f,30b316ed-0ab1-4b7d-8def-a6f12815b1a5,2024-07-16,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
91491087-02ba-4203-b49c-3454409f99b7,1428f094-5c87-4e2b-bd59-0a4dde1fb534,2024-07-07,,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
60fe7055-79ff-48b5-a74e-579e5639c364,8cc25ee8-1c57-4595-8542-1ebe2249c31a,2024-07-31,205949e2-8db3-4398-beeb-59e10bbac12f,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
7cee2c0c-bc2c-4e9c-8670-dba21eca3f47,bb4c6b6b-8135-4b52-839e-8454074f4aa8,2024-07-22,,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
af1821a3-8797-4790-99dc-b6c7202d1af5,9001d845-6b6c-44da-a94a-45fa3e8c959e,2024-07-09,205949e2-8db3-4398-beeb-59e10bbac12f,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
6d774ab2-091e-4984-a1d0-539a454b3f9f,9001d845-6b6c-44da-a94a-45fa3e8c959e,2024-07-08,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
31298a5d-5931-45c9-8bff-edd5d8dac2f0,fa53ab8e-6b0a-44c6-90a1-787789913866,2024-07-25,,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
ceff974a-38b3-459d-94a6-8b4ce0eae1c9,5788196d-6e3e-4a2e-ad5f-fc5be0a42556,2024-07-22,c6bc9e1a-3bd7-4744-8b1a-981040f49739,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
2907f724-8f85-41fb-b061-b24ac5a637e0,5b5c27f6-9659-4ac9-a92b-91a90153ebb4,2024-07-12,29650635-51c6-4b30-9d9e-72ba24b1f95b,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Completed
bedeba64-1364-4475-bbd4-7909876a202f,7012adb7-3ef9-4678-beac-8d42343bae54,2024-07-14,29650635-51c6-4b30-9d9e-72ba24b1f95b,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Canceled
783ffe26-9777-4017-aa00-0bfa655f043e,7012adb7-3ef9-4678-beac-8d42343bae54,2024-07-12,,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Pending
0d1b8b40-2a3e-4d70-8bc9-8d17cc6bbf01,77de9236-23cc-4af4-9b0c-215640205210,2024-07-08,29650635-51c6-4b30-9d9e-72ba24b1f95b,Goat's Warm Sleeping Bag,SKU-004,120.0,4,480.0,Completed
3d5e0764-ce70-49de-b8a0-e8e514a6273d,bcf015ee-5319-4a7d-a3b4-7feb4bbe1818,2024-07-28,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
0288cdf0-308d-4022-98ee-4656da20836a,d87dd9f7-f3ac-4704-885e-c89aeeccc119,2024-07-31,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Completed
a2a1dc54-a7e7-4f47-90f2-709064d59adc,7072c6e6-345a-4738-91f0-73e2c93fbe22,2024-07-08,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
5c0b4a0e-4732-43c6-899f-a45f62a52943,07d15652-c97c-414a-a530-f17bbe2bf6b0,2024-07-13,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
146f2740-a800-48c0-be35-941e101983d1,46a5ed55-8a33-4d54-9d83-0e4374215cd2,2024-07-27,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
a4c14075-fa9c-4075-9e4a-42fda586e35e,39a7f720-193d-4546-8033-ff77656cff4b,2024-07-29,41374fb7-fa17-45b1-8f73-90dd430a9725,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Completed
3b8b255d-b425-4511-bfe0-9b52c3bf4586,1a4084cd-2fbf-46a8-a297-c17b573ddd61,2024-07-09,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
22d32aa5-e291-4bd0-90f9-da93f8aa263f,f1599be0-93dd-42a3-9708-9012f3cf9f92,2024-07-28,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Canceled
75b0598d-116f-40b0-bdb8-172e3f87b7d8,346de51c-2d9a-4e02-926f-51a8d477786b,2024-07-24,,Otto's Adventure Rope,SKU-005,80.0,5,400.0,Pending
31190746-544b-4585-b123-1ccba377964d,d7c86081-1d35-4237-bc54-0a12db8daf07,2024-07-01,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
2bbdf434-7cb5-40b6-b140-3ef0e42e8d92,fd308aa6-d135-4bec-8047-8da792787a07,2024-07-26,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Pending
3a732ed4-7c6a-4cec-96fe-43411a485d39,def706b8-f232-406d-85cb-25deea952c18,2024-07-24,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
f5c10ee9-2d49-48f5-8ec2-924ee7ac2a9f,c03d096d-5b57-4a08-b711-df95e877ace7,2024-07-15,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
9d1c97be-7af7-4863-872e-85766f7597a6,f6368a47-22de-4599-8c36-877eda50ee02,2024-07-30,0431f08a-5328-4e1e-a20b-19e099f1566f,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
d84852ef-e384-438d-a977-b6dc50422f79,31f130f0-70ad-4f7b-a417-d54c84c896f2,2024-07-08,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Pending
7e1f1e18-3748-4557-80d7-165b6044de3c,f802e035-8cea-4fba-8f33-67954012da59,2024-07-24,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Mountain Goat Ice Axe,SKU-002,100.0,7,700.0,Completed
7a102ec9-e50f-4b69-9eec-5ea77660156c,480b65d0-7ead-4aed-8a89-ad9478166132,2024-07-31,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
1e91c6f9-2b40-4034-812f-5d7f21a472c5,93029db7-e91f-4c7e-8284-89b12fb47e95,2024-07-09,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
84eb520b-7026-4919-a43a-ad3646456aea,375304c3-a988-4891-a52d-bfbc032736cc,2024-07-19,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Pending
a62ac1e3-7a15-4cd4-9273-09a5a855d933,41fc4c25-7a5e-45ea-8d38-d17609999153,2024-07-11,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Canceled
81a99ee1-51af-4a85-9c06-07218b5066b2,b623ebc7-a1ba-41cc-ba03-f604df24800f,2024-07-08,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
0cedf0ab-63da-4288-846a-0bbdb5163e38,de371e1b-984f-40c7-b484-bc67e5147796,2024-07-13,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Pending
f2accce9-b510-46a8-8621-7389f528acb5,bbc0a657-968e-4887-bd84-60c888697a28,2024-07-02,23f159ce-71d9-4e18-8ce6-d59a592a5646,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Pending
3e9145d3-479b-445d-9dd8-fcdbcac5bafa,88615e84-fb76-4ec7-a857-02e8a37a9f87,2024-07-13,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
d0efb719-9c5f-4597-ae7f-6b5afb602dda,b09a67e2-b76e-4343-b802-0273defc4f6b,2024-07-10,46f6da0e-4a68-426b-b0a1-66118dd4d897,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
4e503e3a-9a9c-45c6-95e6-fe66bd3905ab,ea7a50bb-39cd-4338-9ace-b77dec1d62e6,2024-07-25,46f6da0e-4a68-426b-b0a1-66118dd4d897,Goat's Secure Harness,SKU-006,90.0,7,630.0,Pending
c98eba91-206b-4906-95c0-8f66c34bbebf,ca836b8e-eb93-45b3-aca5-0c0f4e2392d8,2024-07-16,46f6da0e-4a68-426b-b0a1-66118dd4d897,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Pending
a8967949-6c02-4b64-8642-0441087e3e81,ca836b8e-eb93-45b3-aca5-0c0f4e2392d8,2024-07-02,,Goat's Warm Sleeping Bag,SKU-004,120.0,6,720.0,Completed
25584f10-8c06-4731-96c9-774bf8b3ff17,17c4f52b-7029-4046-be70-7e0fd1ad1aa5,2024-07-20,,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
25520834-4041-4459-b68b-bff712418f34,6b0e8a94-7f8a-4225-aa79-3114815b99c9,2024-07-22,46f6da0e-4a68-426b-b0a1-66118dd4d897,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Completed
4fe64f75-28bf-49e5-bb77-dfd057649430,d1fd0e61-813b-4950-92d2-76579f95fbbf,2024-07-27,3cbff6b0-7a08-425a-82e2-ee73112ffde0,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
1c8657b7-e41f-4b01-8ebb-18c79011b813,b61fdae7-7039-468e-8a72-194eee145147,2024-07-15,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
20d8f08a-f028-4aa8-94dc-59291b4dbeae,cac47643-9763-4539-8b06-c58fe307dbd6,2024-07-01,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
40c304cf-36cf-4807-b39c-318c97d39bf2,863e24ea-bf92-49ad-acdc-4fca4799ba50,2024-07-25,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
1d2323bb-7283-46ce-9050-11a76f0d763b,831139c1-5355-4841-87ea-19e50384b199,2024-07-09,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
66f11de3-6973-4349-8790-13a9f25d25af,dacf53a5-baec-48b0-800e-7f22c9db0dc0,2024-07-13,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
26d51a88-e4f9-4fe7-8bb5-e03c4646271a,7be049b1-9567-49dd-9ab0-6efb0bd5da98,2024-07-08,931ed025-fce9-489d-af50-9ce3a79b10de,Goat's Secure Harness,SKU-006,90.0,3,270.0,Canceled
be1a4848-c743-45e2-a4d8-03cede942da7,a8a5ff19-2e28-42a5-959d-09b363416dc9,2024-07-14,c3581501-26b2-4716-8375-2d81da0a3aca,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
a1b39fb5-b287-4ba6-b6b4-74057681c382,18464eb1-f6f3-4065-b7a3-649eb00fbc16,2024-07-18,c3581501-26b2-4716-8375-2d81da0a3aca,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
6d70c254-83c3-4e8f-b703-e15f7966d730,e93b8cf5-b558-43d0-8783-4858588ecc8e,2024-07-21,c3581501-26b2-4716-8375-2d81da0a3aca,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
a2769662-80d9-4d07-a607-d23f74065267,843b1c68-ed80-40fc-82cb-ec55bb33a87a,2024-07-30,c3581501-26b2-4716-8375-2d81da0a3aca,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
6cb1518b-60d6-4b5f-84de-5de8fa75816e,276540a6-1e7c-4240-b2dc-4e22e97c2469,2024-07-29,c44e9cd1-42b0-41a6-83d2-0a781a0f77af,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
7d4ece1a-64d8-42ea-99e0-00d53362e8c8,015efb50-6979-4cdd-a00e-36ab10c2708c,2024-07-16,c44e9cd1-42b0-41a6-83d2-0a781a0f77af,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Pending
3a6e29f2-7c88-4c7b-8ef7-dd157d37396c,312f0525-bd5f-40b3-8ca4-74017e22fb87,2024-07-13,c44e9cd1-42b0-41a6-83d2-0a781a0f77af,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Completed
5f6494a6-1061-48f7-9eca-cf2bf96d49c2,c0b7980c-3ef1-4a36-acb4-e9a11cb5ebcb,2024-07-09,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
e628b766-d4a9-423b-92ac-c9925a8a44bf,15d2fbd4-db4f-4ab2-a308-514be47b65a4,2024-07-08,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Pending
faadaced-5fbc-48de-afbd-9d0078cbad77,117ed0c3-a5a2-46c5-bfd9-5bcbb5b1da44,2024-07-16,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
c41bd68d-d067-4cd4-a22c-fd3a9881bd2d,af58ed66-6c1f-4222-af51-62fd0406ea13,2024-07-30,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Canceled
71361e77-b218-4664-9db8-78dd1f2019e1,6030503a-9129-4d47-94e9-910c9329b7fd,2024-07-01,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
2610676e-e314-4fdc-9dfe-11375e99fb58,711fe6b9-0fe5-44c1-9034-c518d4143575,2024-07-10,fec5eabf-a062-42da-b768-044be7313b46,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Canceled
f53089b4-da48-48b8-b380-370c56d83ba7,caddf473-f24f-4b64-b9de-0b2034b857d7,2024-07-13,,Otto's Adventure Rope,SKU-005,80.0,6,480.0,Completed
f32a7058-a9f3-4b50-880f-b9bc31ee34fb,f8d652d4-d72a-4d4b-9bce-ea0ff74c198d,2024-07-01,fec5eabf-a062-42da-b768-044be7313b46,Otto's Safety Helmet,SKU-003,50.0,6,300.0,Completed
f34a2c0d-a94e-461f-aea4-cd2acce12bba,268ca23b-e4e6-46a7-890e-2ad8f0f9d58c,2024-07-22,fec5eabf-a062-42da-b768-044be7313b46,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
8b250706-57f0-45bb-a655-0820f3761015,83a182be-1b96-48ef-b335-727441ca81cf,2024-07-11,fec5eabf-a062-42da-b768-044be7313b46,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Canceled
fa37fc68-3be1-4cce-afb1-20c09d9373cc,599e8c24-9b56-44bc-b441-35500648ea89,2024-07-22,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Pending
66354a3f-9959-4711-8458-4cd2cb2d57a2,51354a09-7675-441e-a120-79d937d0433c,2024-07-29,,Goat's Secure Harness,SKU-006,90.0,10,900.0,Canceled
6f3430f9-3364-4bc5-8a91-10d664f2200b,bdac7691-e68a-47fb-8b70-a918f608a557,2024-07-23,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Completed
a5e29a0a-cb26-4d30-91c7-9d7cd61a21be,c20b21f4-757b-42d7-a556-db87ee397ae5,2024-07-10,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
c1996550-d327-4491-a61c-deea209e8a9d,a74bfbb6-5ff3-47c8-8195-8ed89b20cb7f,2024-07-26,fa41130d-c920-4e8e-ba0b-fd776940b5fd,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
f99edcf3-5ad9-493b-ac64-5c3e1199eab2,bd342bb0-5249-4b16-a8bf-76bdded681c8,2024-07-20,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
6572a0e2-037c-462e-9066-fa64d5d6be1c,785a5164-56de-4510-886e-75b1f16f5f6a,2024-07-20,,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
1ec189e5-3195-4603-853d-999fc658efa0,11430549-33db-407e-ab66-dfb7adbedfb0,2024-07-09,a8961794-8d36-420a-9259-7519acc1dc68,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
75cae09e-cfb3-4ec5-a961-fb7004781a14,10ab91d0-9752-42d7-a740-5ffecec05692,2024-07-24,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Completed
0726b813-077b-4754-8abe-5bcbf95cc9b6,44edebe1-a4df-4255-9b13-2fd23cd08ad0,2024-07-29,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Completed
ec13671c-7e24-4792-90e7-cdb6715a8d30,4127c163-ffdf-4b0f-b772-7a3e985e35a3,2024-07-25,,Goat's Warm Sleeping Bag,SKU-004,120.0,10,1200.0,Pending
89fc6bbc-ccc0-44f9-9cf3-e83d4079c780,3f4e5887-2861-4add-bfb9-99aa5752542d,2024-07-01,a8961794-8d36-420a-9259-7519acc1dc68,Goat's Secure Harness,SKU-006,90.0,1,90.0,Canceled
e1b70428-9b81-43dc-a734-60b0d1035fed,3f4e5887-2861-4add-bfb9-99aa5752542d,2024-07-07,,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Pending
0f3b666d-4bd8-4a5d-94ff-2d539ee370f2,30d424b3-4f52-408c-8a5f-e0019d4e29f9,2024-07-25,a8961794-8d36-420a-9259-7519acc1dc68,Goat's Warm Sleeping Bag,SKU-004,120.0,5,600.0,Canceled
f8a35ff3-7f93-417f-ba67-4c30064a2d95,30d424b3-4f52-408c-8a5f-e0019d4e29f9,2024-07-07,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
ca846c65-f1b4-4536-b886-fbd67c3a6fe3,dc87004b-7fb2-4cf5-b9d0-b758f28a623b,2024-07-23,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
2f963151-2dcd-417d-9180-38e12816763f,b76e20a6-32cf-47c5-8c78-cbd8134cf2d1,2024-07-28,927efd3d-a94f-4801-a0d2-1866fe8ba124,Goat's Secure Harness,SKU-006,90.0,3,270.0,Completed
8f9577d8-d73e-4df4-aba7-c611588f4e65,528c32ca-a207-4d66-bfd9-2087eecb3d14,2024-07-14,927efd3d-a94f-4801-a0d2-1866fe8ba124,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
3e3f7b48-e087-401a-b9a8-ad6dc44884ce,eb797886-ddae-42cb-b07c-4fd11e6c4ca1,2024-07-27,927efd3d-a94f-4801-a0d2-1866fe8ba124,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
f471ce8a-f548-43e6-ad4a-37dbf3477e31,03cedc83-32d6-4cdf-b278-c9591e2b93da,2024-07-13,,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Pending
7d05ab87-e83f-4530-b089-d872dbcc0318,9668e77e-2969-4b77-b343-aa8734b05e92,2024-07-10,f77aa987-a054-438e-b7fd-915cfe146c95,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
775599a3-5d00-4d14-a470-753285021478,8e8190d3-0f19-418c-9ec1-c9b2d3619c54,2024-07-28,,Otto's Climbing Crampons,SKU-007,110.0,6,660.0,Completed
