order_id,customer_id,order_date,expedition_id,gear_type,gear_id,gear_purchase_price,order_quantity,order_amount,order_status
dbd9c389-9e40-4de1-b8b8-c9f8c0320288,658fd9be-3a77-4d33-9e6d-32f422e89cce,2024-05-02,7b7b41c2-9953-42b3-ad96-d9229b602ea6,Otto's Adventure Rope,SKU-005,80.0,2,160.0,Canceled
ced680f9-e430-48d2-952d-bda0798c956f,c97a703b-0b54-490e-a4a8-0f87d4c52645,2024-05-04,7b7b41c2-9953-42b3-ad96-d9229b602ea6,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
a63a1133-94c5-488f-bbfe-9b7107d059f9,73a195d5-4510-4489-bab0-f3682af14cbc,2024-05-11,7b7b41c2-9953-42b3-ad96-d9229b602ea6,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
cbde2e80-f449-4897-9627-bfea57f0e6d6,805cb86a-e7a2-4e46-af18-1274591884cf,2024-05-26,7b7b41c2-9953-42b3-ad96-d9229b602ea6,Mountain Goat Ice Axe,SKU-002,100.0,9,900.0,Completed
5c430428-adb7-4d2c-a2a9-318e093c06a5,ac28723f-8620-4b46-877c-3ccd6302f5c8,2024-05-01,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
06f1ccae-872c-4af5-b4cd-b3f4c2fefc19,1bac6f30-d083-4ee5-89c3-d6cb2ea6d723,2024-05-22,be7927f5-4ee1-4951-b5f6-11bade76bee4,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
dbd4c16f-5609-4691-8c82-8ef67c2cc5eb,58590562-219a-4a61-bd82-d75ec1b42608,2024-05-23,be7927f5-4ee1-4951-b5f6-11bade76bee4,Otto's Cozy Tent,SKU-001,150.0,9,1350.0,Canceled
640e63fc-6f89-4b17-930a-1300b56b0a8b,d6767089-a42b-448a-b2be-526f2fa0402f,2024-05-12,be7927f5-4ee1-4951-b5f6-11bade76bee4,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Completed
3eebb5f5-f6cc-40c9-9167-372e4d9d9baf,a347dc63-5640-4c80-9e1e-ecf6356c2ba2,2024-05-19,8fe8eed5-19d2-4e13-977e-660c44faea12,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
0e230acb-f7e5-413d-a999-1b7677cd82a8,bfaa6b92-3aae-4f50-96a5-ae4b9dde2672,2024-05-10,205949e2-8db3-4398-beeb-59e10bbac12f,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
d5791d76-9a3f-46e9-875b-8c7dcdf2974c,1b1666e3-8c64-4493-8d65-bc1dade0f1c7,2024-05-11,205949e2-8db3-4398-beeb-59e10bbac12f,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Completed
88148a1f-6a42-4a05-9d29-02eb602783fb,9258821f-5a7b-4886-9f7c-c5874fb82e29,2024-05-12,29650635-51c6-4b30-9d9e-72ba24b1f95b,Goat's Secure Harness,SKU-006,90.0,8,720.0,Completed
446c26cf-01ae-4944-a038-afa75b56a0dd,3cadb549-d2df-4cbc-b9cf-1380fed24cbb,2024-05-24,,Goat's Warm Sleeping Bag,SKU-004,120.0,7,840.0,Canceled
d8ee0b0a-e7e5-42d2-b293-2d7a69207c2c,1dc9f2d5-70b8-4139-b56e-f3e218168c50,2024-05-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,8,960.0,Canceled
5daca533-10f1-4e85-b498-8d2f939823e4,052e2e4f-7614-4213-906b-28cb6d6a1991,2024-05-18,41374fb7-fa17-45b1-8f73-90dd430a9725,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Completed
d5591b84-8335-46ff-a6b9-d2e002363c4d,6e02c02b-1ed0-4b9f-835f-f97fa0515fa0,2024-05-24,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
89708cc0-ef65-4818-8517-5130aa885f32,2a0663b7-1a54-426e-a770-9caab049014c,2024-05-02,41374fb7-fa17-45b1-8f73-90dd430a9725,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Completed
23b124eb-e535-4fff-ab25-5070c83bb0f7,99a31664-84c9-4a47-92e5-4f1341e3fb25,2024-05-11,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
3e4024a3-c6ef-4dbf-950d-9a9811d3a8df,b2c17b8a-90cc-4ac7-91a3-3a37e22afbdf,2024-05-17,,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
4a848fe4-29ce-45b1-8179-a7b6d31441f5,41607edb-018f-4c34-9fab-cdb962fc1f2b,2024-05-03,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Goat's Secure Harness,SKU-006,90.0,10,900.0,Completed
5a8d8559-e015-40c2-bd36-a66d8f1c747e,379feec3-2c65-4eb7-839d-330fe5e80523,2024-05-07,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Canceled
3b4948a8-17b1-460d-b688-e54dc7bf4da7,99efc879-f441-409c-bb1f-a043ec8b2f0b,2024-05-10,e38ac6a6-4522-4f8e-a9e1-51f42ab10d7b,Mountain Goat Ice Axe,SKU-002,100.0,4,400.0,Completed
293e1285-cbdb-4fb7-a01f-4566668e9694,387cb328-fb8e-4585-899c-a050b9d88ab3,2024-05-25,,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
909f5bc5-aa13-457f-8976-290e8f2444d3,591c0144-e56d-438f-af02-3127b1cfb8c3,2024-05-23,23f159ce-71d9-4e18-8ce6-d59a592a5646,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Completed
b8fd0662-e4df-4836-9034-12318a03107e,88615e84-fb76-4ec7-a857-02e8a37a9f87,2024-05-29,23f159ce-71d9-4e18-8ce6-d59a592a5646,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Canceled
4fdf50d5-c787-41fa-a1da-0894b543a072,b1c0cbb4-c53c-4a4e-9665-33cd1895d466,2024-05-30,46f6da0e-4a68-426b-b0a1-66118dd4d897,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
ae3df871-7e44-4f74-a9b3-996a83ac327e,74875275-0ed3-44ec-ae85-7e77b9118c2d,2024-05-25,46f6da0e-4a68-426b-b0a1-66118dd4d897,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Canceled
8f2e9ad8-5b26-4cfd-8e51-8f5853af92e8,ebf82860-d87c-4313-b178-f97a77289c0b,2024-05-17,,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Pending
0107167f-86f1-4643-b52b-a63e3faab9f1,892745c6-e792-4b7e-a6e7-ec57aeb82797,2024-05-30,,Otto's Climbing Crampons,SKU-007,110.0,8,880.0,Pending
1248ba2a-79ea-4aac-a75f-1520f1e6b3c3,8de6c406-d318-4602-8039-0ffdc44337ff,2024-05-16,931ed025-fce9-489d-af50-9ce3a79b10de,Goat's Warm Sleeping Bag,SKU-004,120.0,2,240.0,Canceled
07f95e1f-b3ca-4fb7-8780-2d77a1b713c3,50c0e935-790c-48f3-858f-815ac43a9b10,2024-05-23,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
d2c614da-15f1-42ee-9858-6b4f5a1aed0a,4b5500b7-d313-497a-af6b-5a7e1a3ce585,2024-05-24,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
bf1cfa34-cb66-4243-8fc4-177b5c278ced,4f7b7cc6-08b6-4794-8cc6-d6d45f4a5fda,2024-05-27,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Completed
e679b33a-e9df-4c84-9453-e1492add384e,dacf53a5-baec-48b0-800e-7f22c9db0dc0,2024-05-02,931ed025-fce9-489d-af50-9ce3a79b10de,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
41873db5-05cc-4502-9af2-cda6d6b296fa,7c255b33-19ce-4050-b17e-fc301f059ae6,2024-05-11,,Otto's Cozy Tent,SKU-001,150.0,1,150.0,Completed
d92318bf-c609-4ca8-8c42-b5f5db701347,7b16c87c-ae1c-4a75-a933-d788499da7da,2024-05-09,,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
7100beaf-f281-43e7-ac0f-06b86e95e6b1,7b5882e2-b254-49c0-91ac-359b598d908a,2024-05-05,c3581501-26b2-4716-8375-2d81da0a3aca,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
3473414b-b86e-439d-8bc1-002218555237,81c694fb-0c55-4700-b7aa-f97dfabfd1d8,2024-05-30,c3581501-26b2-4716-8375-2d81da0a3aca,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Canceled
a28779c3-06a1-4361-a688-94956ddb50fd,ec349733-8d92-4b7e-80ff-07a727647cfe,2024-05-18,c3581501-26b2-4716-8375-2d81da0a3aca,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Completed
33b22453-8145-45af-9b99-e43fe3c9d1e6,df73ec46-9a20-4f78-b305-d731048035ea,2024-05-18,c3581501-26b2-4716-8375-2d81da0a3aca,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Canceled
9709a6ca-ed2f-4169-9a90-9dce49b9a25e,c3258731-81ab-455a-aed0-e76391b1d46f,2024-05-06,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
d3961002-16e6-41c5-9189-89c957b0e946,1e3549cf-1128-4a6c-8edb-cc0fe791b1f9,2024-05-08,c44e9cd1-42b0-41a6-83d2-0a781a0f77af,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
0523ac7a-d9d8-481d-a6b3-ccdf2ff609b0,0718aa25-0685-4069-98d9-70f53f8ec49f,2024-05-20,c44e9cd1-42b0-41a6-83d2-0a781a0f77af,Otto's Cozy Tent,SKU-001,150.0,3,450.0,Pending
b869d98a-e86d-4caa-b7b9-2142922f45da,394df5aa-35c5-4b16-a215-fd232711bb4f,2024-05-22,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Completed
a79ee2bb-3b2a-4036-8fe3-01097280e728,b4f6f016-996f-4d33-befc-c8779fab6591,2024-05-18,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
e18ab87d-689b-41ad-8f80-f972655ad872,7ce36863-0da3-4bbd-82ed-d43a0831500b,2024-05-24,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Otto's Adventure Rope,SKU-005,80.0,7,560.0,Canceled
ddb91258-eb30-45f9-ad3e-0f8aa7dec7f7,1b4794bf-c284-41c2-af8c-c0f76023c1e9,2024-05-21,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Goat's Secure Harness,SKU-006,90.0,3,270.0,Pending
cf6baf63-90e1-48b6-88a8-e03f4fee8d05,af58ed66-6c1f-4222-af51-62fd0406ea13,2024-05-25,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Goat's Secure Harness,SKU-006,90.0,9,810.0,Pending
57bc0b7b-066e-41e9-ae9d-7176265f5eab,6c47a663-533b-41df-8d46-4e6e6249eb06,2024-05-17,fac8b75c-7eae-4c90-95c4-7ff32612ffe5,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
25ead3ae-4966-4670-9eca-5ca874074019,6c47a663-533b-41df-8d46-4e6e6249eb06,2024-05-13,,Goat's Secure Harness,SKU-006,90.0,5,450.0,Completed
f8c2a0f5-1e72-4970-9e59-83183bda517f,900c1b89-c972-4a30-b0bb-13b754e60111,2024-05-12,,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Pending
1335b5cb-fbcc-4f4d-bf8d-7d1a9af3ad69,81fdc0b8-9b0c-486e-a843-22caa8a8d538,2024-05-03,,Otto's Safety Helmet,SKU-003,50.0,2,100.0,Pending
389648d6-e68b-4575-afd5-b1f497de7271,c9a0bea2-2dc4-401e-9751-01931ee92cd3,2024-05-19,fec5eabf-a062-42da-b768-044be7313b46,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Pending
c9f3530b-1a4e-4313-a93c-201329966421,9c83be17-e626-4d72-aedb-0b70762c6bc5,2024-05-20,fec5eabf-a062-42da-b768-044be7313b46,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Pending
3e4e3627-e0c5-4de1-a34c-1f63543b2edc,caddf473-f24f-4b64-b9de-0b2034b857d7,2024-05-24,fec5eabf-a062-42da-b768-044be7313b46,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
6ab3d4e7-c5fd-4f61-9827-12e3bce85c7f,5eec5bf0-9bc2-4431-b44a-a6f0500584bb,2024-05-04,,Goat's Secure Harness,SKU-006,90.0,7,630.0,Canceled
5421a512-45ba-40b5-b7c7-1003f6d8d926,be09fd6d-7712-482e-a77d-55b08a497526,2024-05-12,fec5eabf-a062-42da-b768-044be7313b46,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Completed
a1b60446-8d06-45af-b3b0-8e6792d90bc2,599e8c24-9b56-44bc-b441-35500648ea89,2024-05-12,fec5eabf-a062-42da-b768-044be7313b46,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
21696705-ba19-4913-b77d-21426b7b2531,efcbaf4e-621c-4b40-a1a5-e09ec3bd5ecd,2024-05-01,fec5eabf-a062-42da-b768-044be7313b46,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
b1775d13-d249-4a62-a743-37a6eee6d8f0,1525d321-1cf1-4f6a-863f-9677df4f17d6,2024-05-14,fa41130d-c920-4e8e-ba0b-fd776940b5fd,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Completed
aa45b34d-8cba-4174-bfd3-1cf507b9e579,785a5164-56de-4510-886e-75b1f16f5f6a,2024-05-05,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
84481be3-beff-46ba-b35d-4ecd6e872fff,3f1fe003-6a0e-4582-ad9c-a03a60d117c2,2024-05-30,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Cozy Tent,SKU-001,150.0,8,1200.0,Completed
a4da2d2b-6a62-42bb-a3e9-73cbce45904d,fb437412-f82c-445e-9035-dcc91c40e4f9,2024-05-25,a8961794-8d36-420a-9259-7519acc1dc68,Otto's Safety Helmet,SKU-003,50.0,1,50.0,Completed
de9e0f44-54a6-4593-88b1-44f2bd0e5855,59da8d86-e445-4241-9013-13df69c69eb5,2024-05-26,927efd3d-a94f-4801-a0d2-1866fe8ba124,Goat's Secure Harness,SKU-006,90.0,10,900.0,Pending
c51259f7-ac82-4183-95a9-2fa2a7a7efbe,20202346-d656-4461-8e28-0d445244ca07,2024-05-31,f77aa987-a054-438e-b7fd-915cfe146c95,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Pending
3006705a-080f-449e-82f7-dd960682caa9,20202346-d656-4461-8e28-0d445244ca07,2024-05-04,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
d4fefa9d-5437-4329-bf31-92204db5d676,9668e77e-2969-4b77-b343-aa8734b05e92,2024-05-17,,Otto's Adventure Rope,SKU-005,80.0,10,800.0,Canceled
f61cf9ae-0d73-47e6-a773-cb9717ca2de4,02acbe63-d916-47a6-ad23-d5fce92ae53e,2024-05-10,80fc28c1-a86e-4d25-bb34-4dca01d50064,Otto's Climbing Crampons,SKU-007,110.0,2,220.0,Pending
cbd7f7bb-e9fa-4c43-af3d-1c91c018ed21,02663dd6-54d7-44d9-93ee-ae4402061668,2024-05-08,,Mountain Goat Ice Axe,SKU-002,100.0,3,300.0,Canceled
4ee5e5c2-debc-41d2-aa1e-802e4b2d5851,8e8190d3-0f19-418c-9ec1-c9b2d3619c54,2024-05-05,80fc28c1-a86e-4d25-bb34-4dca01d50064,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Canceled
e7a10297-f1e2-44f0-9b92-936e55583e94,2aff2d11-78d4-4b0b-8344-974e1f1e4de9,2024-05-30,80fc28c1-a86e-4d25-bb34-4dca01d50064,Goat's Warm Sleeping Bag,SKU-004,120.0,9,1080.0,Pending
dd004859-b8db-4a24-8e9a-076cf4b9e929,21843254-8cd5-430c-a0de-5972bcaa3e72,2024-05-28,80fc28c1-a86e-4d25-bb34-4dca01d50064,Otto's Climbing Crampons,SKU-007,110.0,5,550.0,Canceled
6166afb2-2312-4da6-b328-bc68e7b8e9f2,13c2effb-c62b-4999-925e-03027273a19e,2024-05-05,80fc28c1-a86e-4d25-bb34-4dca01d50064,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
238562ec-65b1-4493-9aee-2f8a14132afb,7dc87383-80c9-47d9-ae70-db433c2d0afa,2024-05-23,80fc28c1-a86e-4d25-bb34-4dca01d50064,Goat's Secure Harness,SKU-006,90.0,8,720.0,Pending
6e113f6f-0b53-4441-8e9a-b0a681f426d7,d5feb8ca-8566-4872-b951-b40f3c5dde02,2024-05-23,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Completed
69237267-c404-4df0-badd-d91fc0f565e6,02687323-57d3-4944-a066-500d4754e9f6,2024-05-14,,Otto's Climbing Crampons,SKU-007,110.0,1,110.0,Completed
2a07d0ba-0ea5-4285-a691-7f81160db841,ca2ce2d6-9c1d-46e2-bbc6-63193c7cb2d1,2024-05-31,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Goat's Secure Harness,SKU-006,90.0,5,450.0,Canceled
8beda499-2e6e-44af-b531-c40753a07919,83af84e7-5c44-443d-ba11-469bfda66366,2024-05-15,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Otto's Cozy Tent,SKU-001,150.0,4,600.0,Pending
ed9922d8-0bca-4475-9777-ee27331585eb,a50e9eae-c0ba-471f-8dfa-37a516037bda,2024-05-26,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Otto's Cozy Tent,SKU-001,150.0,10,1500.0,Completed
9db5aed4-6756-4fcf-8e8d-85f324f1378c,e0cc0560-0bcb-47f5-8de3-8c58e8f52557,2024-05-13,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
f0c63d95-7547-46b8-b8f2-ddd0ace272be,5c6df8dd-90eb-4fae-be37-957654c6903f,2024-05-19,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Otto's Climbing Crampons,SKU-007,110.0,10,1100.0,Canceled
4d024a21-15b2-45d2-9489-9e49a05b7794,017a7243-0e3e-4171-8496-4a1f4e6baf78,2024-05-02,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Mountain Goat Ice Axe,SKU-002,100.0,8,800.0,Pending
3917917e-36b6-422e-a83b-a600b417d25e,ecf3be68-2aa1-4da5-9555-87a0dfbebf2d,2024-05-01,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Goat's Secure Harness,SKU-006,90.0,4,360.0,Pending
d92cba86-199f-4f0b-a6a7-bbb8cae9b9cd,ecf3be68-2aa1-4da5-9555-87a0dfbebf2d,2024-05-23,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
0f1d5166-a79a-44ea-bd49-9df7f4d2e0c6,9670d06c-e237-45bd-be0f-8e81d9a6f5d0,2024-05-12,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Canceled
2bfd88b3-07c6-4de6-bb2d-39dc89fdc7f4,87fb10dd-863e-4846-b8ee-81f6b6ab5c4a,2024-05-04,e7d166d6-dfb7-4557-8d52-537e0ef17c4c,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Pending
599664fd-66c1-4430-963b-1aa6bda808fb,8c8100a0-5609-45d8-824e-c3d426d6e4de,2024-05-26,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Mountain Goat Ice Axe,SKU-002,100.0,2,200.0,Canceled
6b3b11c0-72a7-4c31-bb3a-51dc84fe0538,8c8100a0-5609-45d8-824e-c3d426d6e4de,2024-05-17,,Goat's Warm Sleeping Bag,SKU-004,120.0,1,120.0,Completed
e38837d5-c4c6-486f-be6c-1aa66a5589c6,433a8479-ee80-4977-b71f-e6e251027d9b,2024-05-27,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Completed
ec85cda8-3268-408c-82d9-f7dd0b23e2df,7084bc7b-063e-4a50-88ff-12b8c5992fa0,2024-05-10,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Otto's Adventure Rope,SKU-005,80.0,9,720.0,Completed
4d0ae6f2-6e12-48ab-8068-35182321133e,6b3d36ca-eeb0-46b2-b037-2f037e19dc05,2024-05-10,,Mountain Goat Ice Axe,SKU-002,100.0,10,1000.0,Completed
187fb62c-bcde-4733-a92b-055a78e141ae,38f72966-1dd1-4c8d-8044-28443b4299e4,2024-05-02,,Otto's Safety Helmet,SKU-003,50.0,3,150.0,Completed
b802c696-8a00-4a17-814a-d1d5af801b5d,87731f3a-585a-4408-95dc-23a1e187a3b3,2024-05-12,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
a2d766e1-5c2e-4af0-88e8-b4404c39e170,aeeacfd2-1ab8-4077-8579-d7b92ac2133c,2024-05-25,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Otto's Adventure Rope,SKU-005,80.0,4,320.0,Pending
4234a4f2-4469-44b7-98d1-4d7bd095757b,4658c020-3799-4aeb-9846-14f901c84bd9,2024-05-29,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Otto's Safety Helmet,SKU-003,50.0,4,200.0,Canceled
9ff9e025-3f26-422d-ad4f-ddce523706b9,762ab20f-51c0-47b6-9881-5b3b5aa45bf5,2024-05-25,,Goat's Secure Harness,SKU-006,90.0,9,810.0,Canceled
caac9319-d2c1-410c-b666-d9b47afb61d1,bf1937f1-ce73-43ee-b32d-e3629ceccd9a,2024-05-14,61fbf0b6-9bd8-4695-8ca2-1a7f4d7a1acf,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Pending
17fb405c-e0a8-4cdc-bc09-4164560c2b52,a8b6fc7b-eaae-4ecc-b125-9a07ace6f398,2024-05-17,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Completed
8585959f-a7e5-4f7f-a070-ad522b57ec47,d6fde584-66f0-4ab3-82cb-f195af52f564,2024-05-03,,Otto's Climbing Crampons,SKU-007,110.0,3,330.0,Completed
94c2f637-2906-4801-a4d4-794efc42d12a,8e15af6e-818b-4618-90e3-dda3cd85e49a,2024-05-29,f8c23244-02a5-4a35-8515-45e2baeec324,Otto's Cozy Tent,SKU-001,150.0,7,1050.0,Completed
381f0990-92c1-4e60-b020-d345f7bc6ee2,6b8d131b-4ed5-4d6d-ab5f-774999ae15f2,2024-05-27,f8c23244-02a5-4a35-8515-45e2baeec324,Otto's Safety Helmet,SKU-003,50.0,9,450.0,Pending
f0e38a53-d5e6-4eab-8f97-4538fb38b068,45f34859-cdbf-4d8e-9cad-f1de912bfa36,2024-05-22,,Otto's Safety Helmet,SKU-003,50.0,8,400.0,Canceled
0a02edec-4a04-4170-9403-ffdcd088e052,b651a907-2a44-452b-9727-f80465174cec,2024-05-29,,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
c598ff1c-70b0-4e2d-870a-6ed959b4dfdf,74623e0b-5104-4cf4-94d7-a841647fc2fc,2024-05-13,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Canceled
61a5a258-5260-4d84-bd58-a77db974816f,a50e34c7-0e52-49e6-8f45-2c4ab70acc4f,2024-05-13,f9b2163f-5d14-4a28-a6b0-333b3b20f730,Otto's Safety Helmet,SKU-003,50.0,5,250.0,Completed
2ced0325-5aef-4452-bc6d-9101fe2c1960,a50e34c7-0e52-49e6-8f45-2c4ab70acc4f,2024-05-20,,Mountain Goat Ice Axe,SKU-002,100.0,6,600.0,Canceled
00099400-897d-44f6-9d6f-6c1a6eb8daf3,6779d2bd-f83f-421d-a5a5-d8d7b754014e,2024-05-07,,Goat's Secure Harness,SKU-006,90.0,6,540.0,Pending
ce661670-acdd-4946-9ca6-dd58d1db6c05,9e3b0a9d-f41f-48f1-8179-89bc79b41bce,2024-05-20,f9b2163f-5d14-4a28-a6b0-333b3b20f730,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Canceled
7ba72ebe-32ba-459a-a227-baa2a3f39fe2,f68b3958-3bd3-448d-8051-2377fd9a66ac,2024-05-18,f9b2163f-5d14-4a28-a6b0-333b3b20f730,Goat's Secure Harness,SKU-006,90.0,1,90.0,Pending
511e1c59-0db1-4dce-b692-ad3a9c4d3aa3,d85eeeda-fcce-4464-b8fc-cd2c9ef98756,2024-05-05,f9b2163f-5d14-4a28-a6b0-333b3b20f730,Goat's Warm Sleeping Bag,SKU-004,120.0,3,360.0,Canceled
1ba769c7-eb94-4c7e-b8e4-88972b543f4c,29a27278-ebbe-4f85-86df-f273bea3a07f,2024-05-08,f9b2163f-5d14-4a28-a6b0-333b3b20f730,Mountain Goat Ice Axe,SKU-002,100.0,1,100.0,Canceled
a92c0cc3-83e0-4744-9fba-ac0e55d0c598,8a6d6d5f-fa29-461c-bff8-b117edfcd128,2024-05-18,e9ef7d05-2d7c-4bd0-9f3d-92177b133b2c,Otto's Safety Helmet,SKU-003,50.0,10,500.0,Pending
605a6894-084a-423e-9c71-8f0912a14179,28629aee-144a-4e9d-ba71-3b657df13783,2024-05-06,bbbc169d-4f0e-41c9-97e1-da48a479075e,Otto's Climbing Crampons,SKU-007,110.0,7,770.0,Pending
88ec4089-ef58-4ef4-9a90-bfc95fa7975d,b377d5cb-fb7c-407c-8945-c930aa7580a6,2024-05-07,bbbc169d-4f0e-41c9-97e1-da48a479075e,Otto's Cozy Tent,SKU-001,150.0,2,300.0,Pending
e75cccbc-7627-48d6-951a-4384d72b81f6,f77a79d5-5706-41b9-95cb-e0208f8e5176,2024-05-05,bbbc169d-4f0e-41c9-97e1-da48a479075e,Mountain Goat Ice Axe,SKU-002,100.0,5,500.0,Canceled
f47fe3f8-e0f5-43c2-b554-2f00902aca16,379a44de-8b41-47fb-b6aa-23e4e41aa233,2024-05-04,bbbc169d-4f0e-41c9-97e1-da48a479075e,Otto's Safety Helmet,SKU-003,50.0,7,350.0,Completed
a9ba3824-d9ea-45bb-8248-2e660adfcbbd,ab0998e3-c2d7-48fa-b7dd-14b9b84ac34b,2024-05-31,c00c1a11-420e-4be8-9955-55bbb10c1aff,Goat's Secure Harness,SKU-006,90.0,5,450.0,Pending
58dbeae0-4fe4-47bd-b298-7c6d9c85ac72,c3df794b-5346-49ea-8ac1-0ab6986af5d4,2024-05-19,,Otto's Cozy Tent,SKU-001,150.0,6,900.0,Completed
ee7f40e5-0a55-4f63-80aa-19f0a6960953,e540875e-b1c5-4afd-a55e-de439e02711a,2024-05-14,,Otto's Adventure Rope,SKU-005,80.0,1,80.0,Canceled
dfadc12b-b75a-41e4-9889-c7c596686c2f,2b2b7482-9846-416b-810a-4eeca192ecc5,2024-05-20,c00c1a11-420e-4be8-9955-55bbb10c1aff,Otto's Cozy Tent,SKU-001,150.0,5,750.0,Pending
4457ba80-1d86-42e3-b3c8-159ef2273e71,078d749a-78ea-415a-9201-66308e0ee641,2024-05-09,c00c1a11-420e-4be8-9955-55bbb10c1aff,Otto's Climbing Crampons,SKU-007,110.0,4,440.0,Completed
c26474ce-17d2-4e74-9181-4e016872de73,ca5eac73-4d3c-4b97-ba9f-fb50a5e18fb1,2024-05-08,c00c1a11-420e-4be8-9955-55bbb10c1aff,Otto's Adventure Rope,SKU-005,80.0,8,640.0,Completed
